"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"9832",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9833",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9834",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9835",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9836",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9837",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9838",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9839",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9840",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9841",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9842",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9843",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9844",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9845",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9846",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9847",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9848",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9849",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9850",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9851",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9852",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9853",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9854",-7.77387559057538,-6.35024078054893,2.08066375189022,14.4104638268556,21.056221394591,26.6190990861868,28.3739075044172,26.868314776733,20.5301508331993,11.608287901796,1.56827905183153,-5.35006446261202
"9855",-0.930295734031077,2.89036419001008,8.74563056310279,15.8574894193422,20.6624135200022,24.1032057025104,24.9900923609875,23.3203496158973,18.7974822362474,13.4946050712541,6.74111317256608,0.512431758472721
"9856",3.839397426984,7.23058102211963,12.4074468038609,19.4227406144303,23.9272024487033,27.7105206132245,28.2009075895526,26.8361876508132,22.7202940904618,18.0280049403896,11.6556913968626,5.59281632955398
"9857",-8.85451372745706,-7.73569113108009,0.12388126987503,13.001276143849,19.7932510221044,25.3730249830546,26.9988687187306,25.4296968431987,19.2444720437909,10.3480440843063,0.418844621341759,-6.52809065769431
"9858",-8.85451372745706,-7.73569113108009,0.12388126987503,13.001276143849,19.7932510221044,25.3730249830546,26.9988687187306,25.4296968431987,19.2444720437909,10.3480440843063,0.418844621341759,-6.52809065769431
"9859",-8.85451372745706,-7.73569113108009,0.12388126987503,13.001276143849,19.7932510221044,25.3730249830546,26.9988687187306,25.4296968431987,19.2444720437909,10.3480440843063,0.418844621341759,-6.52809065769431
"9860",-8.96190724382315,-7.83569113108009,0.209421465011498,13.1609966833095,20.1674661031493,25.7427469754084,27.4300777689807,25.9018038497862,19.6220693774802,10.6143306982717,0.518844621341759,-6.53621512935115
"9861",-8.96190724382315,-7.83569113108009,0.209421465011498,13.1609966833095,20.1674661031493,25.7427469754084,27.4300777689807,25.9018038497862,19.6220693774802,10.6143306982717,0.518844621341759,-6.53621512935115
"9862",-8.96190724382315,-7.83569113108009,0.209421465011498,13.1609966833095,20.1674661031493,25.7427469754084,27.4300777689807,25.9018038497862,19.6220693774802,10.6143306982717,0.518844621341759,-6.53621512935115
"9863",-0.967123754482461,2.03204247904762,8.08558489362081,15.7619874188528,21.5925599612907,25.1268201231708,27.1176822035765,26.7460308455501,22.7964175872621,16.5336908920582,7.77591064180863,0.98312022040645
"9864",-8.73368546223091,-6.16326067547208,1.2326208139494,13.1118297396048,19.9854126284288,24.6066393576315,26.3751146388406,25.2301392997703,19.4884738243482,10.8907005176771,0.835082625840965,-6.08925810091149
"9865",-7.4022653880705,-4.66266608998979,1.78710877004153,12.6255479834135,19.4618256860578,23.7022454160649,25.2760700094776,24.3341829906073,19.2081761708831,11.1785576021677,1.22423455209371,-5.25348410733759
"9866",-11.3717497025554,-10.3499760947339,-3.32057724278719,9.03477955420872,16.2970871866413,20.7848962697525,21.8463762076561,20.3552919916664,14.9598445628923,7.04610992482907,-2.90258826512285,-8.88228062185501
"9867",-16.4413973012823,-11.6940415773963,-3.75683235120745,6.36513929989719,14.4199315842089,19.5752255777639,21.9475494962344,20.5583660402727,14.0258895139199,5.03446584648647,-6.35227506272186,-14.0650508144675
"9868",4.65853666793241,8.05390356202239,13.2217571853703,20.2430132353197,24.7531497305013,28.5153303883569,29.0046841058368,27.638855119211,23.5423140169448,18.8448931338647,12.4815021911398,6.41313488106741
"9869",-0.839399873435936,3.0790070924787,9.03070666727495,16.3375658759522,21.3146828736335,24.8005641363709,25.5924319973045,23.9156701159889,19.4176033225735,14.0775476107425,6.85632930788481,0.402564024077567
"9870",-10.0339258731755,-5.34324622432267,4.63583294847989,16.5225268674868,23.1787341801125,27.686482766364,29.1951706769699,27.9199469388784,22.143983243224,13.1327914140798,2.04568091229276,-7.64277297528996
"9871",-12.2576844783469,-9.60827902112155,-2.89042934663635,8.88173757395027,15.7670459814383,20.0843154214256,21.7854449315262,20.6291816305647,15.2098439945518,7.46381080389118,-2.43253534662831,-9.32531048945337
"9872",-10.5633818726625,-9.53082999586931,-2.52176411938393,10.465752527346,18.0762517731119,23.5349388785851,25.0951987643965,23.6370878358358,17.4898001385092,8.7242737221852,-1.38569614804025,-7.96441432236755
"9873",-11.4824460224712,-10.3855877207134,-3.26025440659034,8.99343534944241,16.6943412665411,21.6530760172956,22.7102141963485,21.3066338071925,15.635752578788,7.06307757606946,-3.1016204482861,-9.39486336737592
"9874",4.15997696419724,7.54182930882337,12.8064420785493,19.7426688550487,24.2519146331692,28.0135285204701,28.5032693669638,27.1616685038931,23.041817282705,18.3450746239608,11.9682658111531,5.99052895903388
"9875",-12.1050054582841,-8.80938513095261,-2.07752314982268,7.69998516684494,14.496601430228,19.3642106752412,21.1804262142807,19.9520281750299,14.2936652817378,6.11882071532653,-3.40647131552878,-10.4316922704748
"9876",-10.9740637416426,-8.62702946732461,-1.86107375177284,9.87065499221952,16.9455417258249,21.185801594743,22.6471434909311,21.4327458396813,15.9558019069994,8.0697890212418,-1.96768261973731,-8.45851847181377
"9877",-11.077978723174,-10.0650695434071,-3.12358541991792,9.23687159780264,16.3063956083097,20.8679387409238,21.8610720994654,20.436806387184,15.0639042930639,7.12851532778942,-2.70587356009869,-8.6875638862443
"9878",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9879",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9880",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9881",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9882",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9883",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9884",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9885",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9886",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9887",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9888",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9889",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9890",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9891",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9892",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9893",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9894",32.6947657741332,31.5661795508203,29.2446726377158,24.8112712086218,19.9376554264592,16.3517166016821,15.7662373035771,18.5241528118485,23.0688898417623,26.6358958545928,29.1452376250452,31.7322059269232
"9895",-18.625339927199,-15.5189916466033,-9.56065862967762,-0.81255103692834,5.12559594180032,9.5159431611323,11.4343783651427,10.1308367108549,4.86557015263728,-2.2048327947745,-10.853357215255,-16.9462162388398
"9896",-10.5930099355042,-8.75220322238843,-1.27232992874688,10.8596079303049,18.5925308548924,23.0492964928678,24.3042774140304,22.7629124513705,17.1013980082554,8.82519065401481,-1.2260391987619,-7.68976495723118
"9897",-8.33512137711578,-5.44051173927889,0.778863689333652,10.4125686903265,17.160401003048,21.2186979896324,22.8572692407551,21.696830758081,16.4716211137547,8.70271650856205,-0.884829027450963,-6.89353657862115
"9898",4.55831112825966,7.95371849771708,13.1216636822552,20.1430671562377,24.6533430978083,28.3407001983593,28.83048370719,27.5390115756947,23.4423917900723,18.744864716168,12.3813540054056,6.31292442178138
"9899",-11.7761541304636,-10.6797419512464,-3.54297295655944,8.81172168596821,16.6387087975011,21.5699860685893,22.7282183077366,21.3250042713338,15.6546459283155,6.98062382975726,-3.0983872613897,-9.58251925188324
"9900",-10.4728249961698,-9.42992126074249,-2.31239385889132,10.7691525916898,18.3646130674613,23.8594469072955,25.5202419373655,24.0550009780383,17.8740382822625,9.00593601409975,-1.09084957390991,-7.77235055872264
"9901",2.57242330704529,5.97112299969751,11.5378122506201,18.3560599059777,23.1303474757833,27.2074209484613,27.5785213725602,26.1963449888586,22.1500050761515,17.409484012698,10.472669283771,4.2204861508938
"9902",-0.489615844060169,0.851199651040478,4.96995232021425,10.9244313234615,15.1786297329982,19.450937606975,22.9054573807935,23.3660202965752,19.8891928322182,13.4585384954843,6.50998620919054,1.20197166378977
"9903",-10.5814406404073,-9.45109723433175,-2.15611243211197,11.0292941299044,18.6149045827632,24.2019535005322,25.8608430714297,24.329844064991,18.0753128845636,9.18885713087207,-1.00313874952728,-7.78909533156179
"9904",-13.3142993562095,-10.5980469994545,-4.13881995871395,6.83407883441955,13.6357509640595,17.7802829170341,19.309568063686,18.0674533009886,12.8185696521603,5.13436771744507,-4.72036884123041,-11.0838764664156
"9905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9907",-7.45800499933812,-3.24868515418306,3.67078041754241,12.9916493210707,20.0488778911599,23.8293727640546,25.6340792384391,24.5410572841153,19.4644147362107,11.9664998510491,1.58861897191805,-5.51931542118396
"9908",-14.6267698724801,-11.771138500967,-5.15680694289195,4.73464602766009,10.3976191838232,14.4415908289919,16.1837711537127,15.3155738191802,10.4937817662865,3.05556708023995,-5.81751140020441,-12.3878171013453
"9909",-9.98545014393432,-8.93171792927811,-1.79020517360485,11.4534784754111,18.9581023561636,24.5611759020471,26.3899117815498,24.8222624691839,18.5607269111431,9.67022067490326,-0.509174775029997,-7.19075003644268
